8.43970115667 49.0145695897 0.0 8.43960115667 49.0145695897 0.0
8.439643275 49.0145955358 0.0 8.439543275 49.0145955358 0.0
8.43942140428 49.0149290095 0.0 8.43932140428 49.0149290095 0.0
8.442857449 49.0266113822 0.0 8.442757449 49.0266113822 0.0
8.43946423442 49.0148957166 0.0 8.43936423442 49.0148957166 0.0
8.44428858228 49.0207538822 0.0 8.44418858228 49.0207538822 0.0
8.43773390839 49.0193505245 0.0 8.43763390839 49.0193505245 0.0
8.44401175833 49.0250048482 0.0 8.44391175833 49.0250048482 0.0
8.43918939126 49.0152452413 0.0 8.43908939126 49.0152452413 0.0
8.44641293141 49.0272584066 0.0 8.44631293141 49.0272584066 0.0
8.43893384732 49.0154778621 0.0 8.43883384732 49.0154778621 0.0
8.44088141559 49.022567082 0.0 8.44078141559 49.022567082 0.0
8.44418303757 49.0204652061 0.0 8.44408303757 49.0204652061 0.0
8.43890113505 49.0155097768 0.0 8.43880113505 49.0155097768 0.0
8.44393545344 49.0202470128 0.0 8.44383545344 49.0202470128 0.0
8.44388943041 49.0202063803 0.0 8.44378943041 49.0202063803 0.0
8.43956542414 49.0166552376 0.0 8.43946542414 49.0166552376 0.0
8.43616252059 49.0152479235 0.0 8.43606252059 49.0152479235 0.0
8.44375087781 49.0203970956 0.0 8.44365087781 49.0203970956 0.0
8.43493563889 49.02838042 0.0 8.43483563889 49.02838042 0.0
8.43950906913 49.019362146 0.0 8.43940906913 49.019362146 0.0
8.44354576828 49.0199265119 0.0 8.44344576828 49.0199265119 0.0
8.43978591812 49.0164538901 0.0 8.43968591812 49.0164538901 0.0
8.43610930218 49.0149771509 0.0 8.43600930218 49.0149771509 0.0
8.44787473156 49.0258135214 0.0 8.44777473156 49.0258135214 0.0
8.44357247134 49.019946009 0.0 8.44347247134 49.019946009 0.0
8.43516676929 49.0149781888 0.0 8.43506676929 49.0149781888 0.0
8.43991263312 49.0159937667 0.0 8.43981263312 49.0159937667 0.0
8.44333749845 49.0200659214 0.0 8.44323749845 49.0200659214 0.0
8.4433168768 49.0200520555 0.0 8.4432168768 49.0200520555 0.0
8.44022383066 49.0173578823 0.0 8.44012383066 49.0173578823 0.0
8.43473155863 49.0149786645 0.0 8.43463155863 49.0149786645 0.0
8.43431116783 49.0152499487 0.0 8.43421116783 49.0152499487 0.0
8.4342680517 49.0152499958 0.0 8.4341680517 49.0152499958 0.0
8.44267617872 49.0195168931 0.0 8.44257617872 49.0195168931 0.0
8.4338555714 49.0149796191 0.0 8.4337555714 49.0149796191 0.0
8.44263974118 49.0194929749 0.0 8.44253974118 49.0194929749 0.0
8.44290546244 49.0194172999 0.0 8.44280546244 49.0194172999 0.0
8.44405398072 49.0210579291 0.0 8.44395398072 49.0210579291 0.0
8.4436723372 49.0208433171 0.0 8.4435723372 49.0208433171 0.0
8.43845560139 49.0154624782 0.0 8.43835560139 49.0154624782 0.0
8.43697450714 49.0152470269 0.0 8.43687450714 49.0152470269 0.0
8.4370284479 49.0149761331 0.0 8.4369284479 49.0149761331 0.0
8.43704913984 49.0149761106 0.0 8.43694913984 49.0149761106 0.0
8.43777053066 49.0150110758 0.0 8.43767053066 49.0150110758 0.0
8.43779186422 49.0150166212 0.0 8.43769186422 49.0150166212 0.0
8.44157785562 49.017917405 0.0 8.44147785562 49.017917405 0.0
8.44141191834 49.0177624888 0.0 8.44131191834 49.0177624888 0.0
8.445553769 49.028855456 0.0 8.445453769 49.028855456 0.0
8.441009799 49.0178788421 0.0 8.440909799 49.0178788421 0.0
8.44101788914 49.0175071921 0.0 8.44091788914 49.0175071921 0.0
8.44063816491 49.0176210689 0.0 8.44053816491 49.0176210689 0.0
8.43287373952 49.0208845477 0.0 8.43277373952 49.0208845477 0.0
8.44598796765 49.0144145025 0.0 8.44588796765 49.0144145025 0.0
8.4404099545 49.0174789388 0.0 8.4403099545 49.0174789388 0.0
8.43493754734 49.0282397263 0.0 8.43483754734 49.0282397263 0.0
8.43990928913 49.0170430544 0.0 8.43980928913 49.0170430544 0.0
8.44062866413 49.017278431 0.0 8.44052866413 49.017278431 0.0
8.44026743601 49.0169792072 0.0 8.44016743601 49.0169792072 0.0
8.4400829446 49.0167908997 0.0 8.4399829446 49.0167908997 0.0
8.44043412503 49.0244709424 0.0 8.44033412503 49.0244709424 0.0
8.42671581174 49.0071978788 0.0 8.42661581174 49.0071978788 0.0
8.43301834166 49.0108039034 0.0 8.43291834166 49.0108039034 0.0
8.43522738116 49.0113684474 0.0 8.43512738116 49.0113684474 0.0
8.43522766599 49.0113812838 0.0 8.43512766599 49.0113812838 0.0
8.43962881183 49.0285768788 0.0 8.43952881183 49.0285768788 0.0
8.44746636177 49.02843825 0.0 8.44736636177 49.02843825 0.0
8.43854566955 49.0285835027 0.0 8.43844566955 49.0285835027 0.0
8.43864837261 49.0285828555 0.0 8.43854837261 49.0285828555 0.0
8.44106096485 49.0107979899 0.0 8.44096096485 49.0107979899 0.0
8.44159807092 49.0084895368 0.0 8.44149807092 49.0084895368 0.0
8.44504160683 49.0107698139 0.0 8.44494160683 49.0107698139 0.0
8.44443988478 49.0258368042 0.0 8.44433988478 49.0258368042 0.0
8.44519358881 49.0104847417 0.0 8.44509358881 49.0104847417 0.0
8.44541048619 49.0107699051 0.0 8.44531048619 49.0107699051 0.0
8.43995252209 49.0141109747 0.0 8.43985252209 49.0141109747 0.0
8.43880516057 49.02712379 0.0 8.43870516057 49.02712379 0.0
8.43994218456 49.014133049 0.0 8.43984218456 49.014133049 0.0
8.43812422656 49.0160794564 0.0 8.43802422656 49.0160794564 0.0
8.43875690069 49.0271414614 0.0 8.43865690069 49.0271414614 0.0
8.44216010798 49.0128043319 0.0 8.44206010798 49.0128043319 0.0
8.44168756308 49.0115228884 0.0 8.44158756308 49.0115228884 0.0
8.44675812472 49.0248592053 0.0 8.44665812472 49.0248592053 0.0
8.44535533801 49.0111995551 0.0 8.44525533801 49.0111995551 0.0
8.43868681939 49.0272998276 0.0 8.43858681939 49.0272998276 0.0
8.44146405857 49.0205819974 0.0 8.44136405857 49.0205819974 0.0
8.43886264319 49.0275237699 0.0 8.43876264319 49.0275237699 0.0
8.43974999491 49.0158732278 0.0 8.43964999491 49.0158732278 0.0
8.43937167479 49.0241308964 0.0 8.43927167479 49.0241308964 0.0
8.43913843575 49.0276248184 0.0 8.43903843575 49.0276248184 0.0
8.44007832776 49.0155564563 0.0 8.43997832776 49.0155564563 0.0
8.43894658202 49.0277780284 0.0 8.43884658202 49.0277780284 0.0
8.4400983676 49.0155266714 0.0 8.4399983676 49.0155266714 0.0
8.43919387204 49.0278969867 0.0 8.43909387204 49.0278969867 0.0
8.43919458358 49.0279292848 0.0 8.43909458358 49.0279292848 0.0
8.44031009823 49.015235284 0.0 8.44021009823 49.015235284 0.0
8.43320981838 49.0284515844 0.0 8.43310981838 49.0284515844 0.0
8.43896276761 49.0281094723 0.0 8.43886276761 49.0281094723 0.0
8.44058420071 49.0152467662 0.0 8.44048420071 49.0152467662 0.0
8.44292814687 49.0264020035 0.0 8.44282814687 49.0264020035 0.0
8.44061565707 49.0152164484 0.0 8.44051565707 49.0152164484 0.0
8.43744298655 49.0195255007 0.0 8.43734298655 49.0195255007 0.0
8.44053652062 49.0149501543 0.0 8.44043652062 49.0149501543 0.0
8.44056452431 49.0149266707 0.0 8.44046452431 49.0149266707 0.0
8.44086023748 49.0149767195 0.0 8.44076023748 49.0149767195 0.0
8.43667336902 49.0202652665 0.0 8.43657336902 49.0202652665 0.0
8.43909632781 49.0285782715 0.0 8.43899632781 49.0285782715 0.0
8.44676385171 49.0258211759 0.0 8.44666385171 49.0258211759 0.0
8.44084438521 49.0146886907 0.0 8.44074438521 49.0146886907 0.0
8.44063059311 49.0147228808 0.0 8.44053059311 49.0147228808 0.0
8.44068389279 49.0147082715 0.0 8.44058389279 49.0147082715 0.0
8.43769287876 49.0166670549 0.0 8.43759287876 49.0166670549 0.0
8.44077022222 49.0160694071 0.0 8.44067022222 49.0160694071 0.0
8.44060693714 49.0159238312 0.0 8.44050693714 49.0159238312 0.0
8.44065269061 49.0159628357 0.0 8.44055269061 49.0159628357 0.0
8.44062269363 49.0162263916 0.0 8.44052269363 49.0162263916 0.0
8.44064450578 49.0162515733 0.0 8.44054450578 49.0162515733 0.0
8.44105040066 49.0165197715 0.0 8.44095040066 49.0165197715 0.0
8.43511997044 49.0208948466 0.0 8.43501997044 49.0208948466 0.0
8.44019443622 49.0186723854 0.0 8.44009443622 49.0186723854 0.0
8.44050504003 49.0186090146 0.0 8.44040504003 49.0186090146 0.0
8.44118438795 49.022898332 0.0 8.44108438795 49.022898332 0.0
8.44039831563 49.019052233 0.0 8.44029831563 49.019052233 0.0
8.43395340313 49.0235719111 0.0 8.43385340313 49.0235719111 0.0
8.44038483045 49.0191080921 0.0 8.44028483045 49.0191080921 0.0
8.43881765238 49.0164916759 0.0 8.43871765238 49.0164916759 0.0
8.43884073092 49.0164705154 0.0 8.43874073092 49.0164705154 0.0
8.43898980694 49.0167899359 0.0 8.43888980694 49.0167899359 0.0
8.4386062165 49.0167219701 0.0 8.4385062165 49.0167219701 0.0
8.43898227997 49.0168402815 0.0 8.43888227997 49.0168402815 0.0
8.43854460425 49.0168790929 0.0 8.43844460425 49.0168790929 0.0
8.43880871794 49.0174113746 0.0 8.43870871794 49.0174113746 0.0
8.43859876804 49.0172019574 0.0 8.43849876804 49.0172019574 0.0
8.43912220241 49.017255357 0.0 8.43902220241 49.017255357 0.0
8.43883941652 49.017454773 0.0 8.43873941652 49.017454773 0.0
8.43938098633 49.0174964859 0.0 8.43928098633 49.0174964859 0.0
8.43912222458 49.0176584018 0.0 8.43902222458 49.0176584018 0.0
8.43977530077 49.0178006654 0.0 8.43967530077 49.0178006654 0.0
8.43914619977 49.0177032628 0.0 8.43904619977 49.0177032628 0.0
8.44241343653 49.0211519324 0.0 8.44231343653 49.0211519324 0.0
8.43946674734 49.0179629007 0.0 8.43936674734 49.0179629007 0.0
8.44219534118 49.025671676 0.0 8.44209534118 49.025671676 0.0
8.4424576121 49.0267840685 0.0 8.4423576121 49.0267840685 0.0
8.43780441304 49.0198253276 0.0 8.43770441304 49.0198253276 0.0
8.43450758099 49.0215398411 0.0 8.43440758099 49.0215398411 0.0
8.434205442 49.0214748023 0.0 8.434105442 49.0214748023 0.0
8.4370876558 49.0202960521 0.0 8.4369876558 49.0202960521 0.0
8.4370633085 49.0202695514 0.0 8.4369633085 49.0202695514 0.0
8.43453883331 49.0266413262 0.0 8.43443883331 49.0266413262 0.0
8.43684577637 49.0201970444 0.0 8.43674577637 49.0201970444 0.0
8.43623819447 49.0197656259 0.0 8.43613819447 49.0197656259 0.0
8.4362287094 49.0197714722 0.0 8.4361287094 49.0197714722 0.0
8.43397960668 49.0235827832 0.0 8.43387960668 49.0235827832 0.0
8.44220038981 49.0235413558 0.0 8.44210038981 49.0235413558 0.0
8.44169361886 49.0232518819 0.0 8.44159361886 49.0232518819 0.0
8.44312305221 49.0255756933 0.0 8.44302305221 49.0255756933 0.0
8.4348784159 49.026089503 0.0 8.4347784159 49.026089503 0.0
8.4428346468 49.0250401968 0.0 8.4427346468 49.0250401968 0.0
8.44129137406 49.0249863372 0.0 8.44119137406 49.0249863372 0.0
8.44254001362 49.023808977 0.0 8.44244001362 49.023808977 0.0
8.44420895017 49.0244598394 0.0 8.44410895017 49.0244598394 0.0
8.4442087085 49.0244707428 0.0 8.4441087085 49.0244707428 0.0
8.44446403302 49.0240159924 0.0 8.44436403302 49.0240159924 0.0
8.44531369591 49.0239727413 0.0 8.44521369591 49.0239727413 0.0
8.43357524081 49.0282543094 0.0 8.43347524081 49.0282543094 0.0
8.44569057931 49.0239717232 0.0 8.44559057931 49.0239717232 0.0
8.44643204297 49.0239673399 0.0 8.44633204297 49.0239673399 0.0
8.44772910224 49.0282311291 0.0 8.44762910224 49.0282311291 0.0
8.44645045295 49.023967231 0.0 8.44635045295 49.023967231 0.0
8.44719327344 49.0239628348 0.0 8.44709327344 49.0239628348 0.0
8.44793320573 49.0240899841 0.0 8.44783320573 49.0240899841 0.0
8.44104197743 49.0178991284 0.0 8.44094197743 49.0178991284 0.0
8.44784986531 49.0246668264 0.0 8.44774986531 49.0246668264 0.0
8.44699483267 49.025548853 0.0 8.44689483267 49.025548853 0.0
8.44419128994 49.0292080742 0.0 8.44409128994 49.0292080742 0.0
8.44414450225 49.029115112 0.0 8.44404450225 49.029115112 0.0
8.43456006471 49.0269318149 0.0 8.43446006471 49.0269318149 0.0
8.43903338424 49.0148596322 0.0 8.43893338424 49.0148596322 0.0
8.43591757828 49.0160871315 0.0 8.43581757828 49.0160871315 0.0
8.43652999351 49.0183753379 0.0 8.43642999351 49.0183753379 0.0
8.43826475026 49.0159200907 0.0 8.43816475026 49.0159200907 0.0
8.43811780579 49.0160946668 0.0 8.43801780579 49.0160946668 0.0
8.44556247418 49.0294078914 0.0 8.44546247418 49.0294078914 0.0
8.43791925179 49.0163830885 0.0 8.43781925179 49.0163830885 0.0
8.43738198612 49.0169273189 0.0 8.43728198612 49.0169273189 0.0
8.43706817209 49.0171782994 0.0 8.43696817209 49.0171782994 0.0
8.4462235524 49.0258248133 0.0 8.4461235524 49.0258248133 0.0
8.44171232876 49.0209671913 0.0 8.44161232876 49.0209671913 0.0
8.44170456289 49.0209437928 0.0 8.44160456289 49.0209437928 0.0
8.44177785046 49.0205673491 0.0 8.44167785046 49.0205673491 0.0
8.44370597374 49.0208139091 0.0 8.44360597374 49.0208139091 0.0
8.44127833402 49.0198597904 0.0 8.44117833402 49.0198597904 0.0
8.4408393812 49.0195046072 0.0 8.4407393812 49.0195046072 0.0
8.44144493023 49.0205503867 0.0 8.44134493023 49.0205503867 0.0
8.44162620262 49.020209013 0.0 8.44152620262 49.020209013 0.0
8.4415731615 49.0201559661 0.0 8.4414731615 49.0201559661 0.0
8.44061891115 49.0228419479 0.0 8.44051891115 49.0228419479 0.0
8.44037710632 49.0195587604 0.0 8.44027710632 49.0195587604 0.0
8.44093318054 49.0199607266 0.0 8.44083318054 49.0199607266 0.0
8.43953279544 49.0193505629 0.0 8.43943279544 49.0193505629 0.0
8.44500998772 49.023771051 0.0 8.44490998772 49.023771051 0.0
8.44736703455 49.0290261073 0.0 8.44726703455 49.0290261073 0.0
8.44303865992 49.0210683926 0.0 8.44293865992 49.0210683926 0.0
8.44303253512 49.020863834 0.0 8.44293253512 49.020863834 0.0
8.43783852964 49.0194351591 0.0 8.43773852964 49.0194351591 0.0
8.44186083179 49.02138155 0.0 8.44176083179 49.02138155 0.0
8.43721266455 49.0189286537 0.0 8.43711266455 49.0189286537 0.0
8.43682144372 49.0186120927 0.0 8.43672144372 49.0186120927 0.0
8.43902002013 49.0203921733 0.0 8.43892002013 49.0203921733 0.0
8.4387557066 49.0201780158 0.0 8.4386557066 49.0201780158 0.0
8.44015725636 49.02158079 0.0 8.44005725636 49.02158079 0.0
8.43996986343 49.0213236277 0.0 8.43986986343 49.0213236277 0.0
8.44084916922 49.0225302369 0.0 8.44074916922 49.0225302369 0.0
8.44053692288 49.0221018015 0.0 8.44043692288 49.0221018015 0.0
8.44715153242 49.0245858427 0.0 8.44705153242 49.0245858427 0.0
8.44567654142 49.0245957672 0.0 8.44557654142 49.0245957672 0.0
8.4449673304 49.0246005331 0.0 8.4448673304 49.0246005331 0.0
8.44472227287 49.0248733308 0.0 8.44462227287 49.0248733308 0.0
8.44565589593 49.0248668577 0.0 8.44555589593 49.0248668577 0.0
8.44608014303 49.0248639136 0.0 8.44598014303 49.0248639136 0.0
8.44674450039 49.0248593002 0.0 8.44664450039 49.0248593002 0.0
8.44709813393 49.024856843 0.0 8.44699813393 49.024856843 0.0
8.44829081197 49.0255398377 0.0 8.44819081197 49.0255398377 0.0
8.44445750238 49.0255653821 0.0 8.44435750238 49.0255653821 0.0
8.44585363674 49.0255567775 0.0 8.44575363674 49.0255567775 0.0
8.43475453669 49.0193337257 0.0 8.43465453669 49.0193337257 0.0
8.44620304534 49.0255543523 0.0 8.44610304534 49.0255543523 0.0
8.44720220358 49.0255474115 0.0 8.44710220358 49.0255474115 0.0
8.44332002129 49.0258443179 0.0 8.44322002129 49.0258443179 0.0
8.44460695677 49.0258356819 0.0 8.44450695677 49.0258356819 0.0
8.44526253572 49.0258312778 0.0 8.44516253572 49.0258312778 0.0
8.44556706614 49.02582923 0.0 8.44546706614 49.02582923 0.0
8.44617284966 49.0258251545 0.0 8.44607284966 49.0258251545 0.0
8.44832692069 49.0258104043 0.0 8.44822692069 49.0258104043 0.0
8.44511703299 49.0270830531 0.0 8.44501703299 49.0270830531 0.0
8.43594086262 49.0183244706 0.0 8.43584086262 49.0183244706 0.0
8.43571540661 49.0181395397 0.0 8.43561540661 49.0181395397 0.0
8.43402307659 49.0201359978 0.0 8.43392307659 49.0201359978 0.0
8.43471531632 49.0173548289 0.0 8.43461531632 49.0173548289 0.0
8.43479341405 49.0190810655 0.0 8.43469341405 49.0190810655 0.0
8.43387160185 49.0168962566 0.0 8.43377160185 49.0168962566 0.0
8.43623589417 49.019396971 0.0 8.43613589417 49.019396971 0.0
8.43522628819 49.0190079023 0.0 8.43512628819 49.0190079023 0.0
8.43540380696 49.0190003179 0.0 8.43530380696 49.0190003179 0.0
8.43555759983 49.0190247078 0.0 8.43545759983 49.0190247078 0.0
8.43559439034 49.0190332063 0.0 8.43549439034 49.0190332063 0.0
8.43286733322 49.0205824595 0.0 8.43276733322 49.0205824595 0.0
8.43286695233 49.0205644715 0.0 8.43276695233 49.0205644715 0.0
8.44912585657 49.0279572817 0.0 8.44902585657 49.0279572817 0.0
8.4328533996 49.0199252206 0.0 8.4327533996 49.0199252206 0.0
8.44096650757 49.0250237219 0.0 8.44086650757 49.0250237219 0.0
8.44007901567 49.022101065 0.0 8.43997901567 49.022101065 0.0
8.43656931469 49.0211621512 0.0 8.43646931469 49.0211621512 0.0
8.43637113087 49.0209855678 0.0 8.43627113087 49.0209855678 0.0
8.43476223749 49.021216658 0.0 8.43466223749 49.021216658 0.0
8.43815981088 49.0201602625 0.0 8.43805981088 49.0201602625 0.0
8.43603514993 49.0201897617 0.0 8.43593514993 49.0201897617 0.0
8.43582377267 49.0204214608 0.0 8.43572377267 49.0204214608 0.0
8.43496993422 49.0202429961 0.0 8.43486993422 49.0202429961 0.0
8.43385337102 49.0194860318 0.0 8.43375337102 49.0194860318 0.0
8.43388654488 49.0194804254 0.0 8.43378654488 49.0194804254 0.0
8.43430162032 49.0194102742 0.0 8.43420162032 49.0194102742 0.0
8.43432815851 49.0194057889 0.0 8.43422815851 49.0194057889 0.0
8.4347810748 49.0193292403 0.0 8.4346810748 49.0193292403 0.0
8.43564307489 49.0194065985 0.0 8.43554307489 49.0194065985 0.0
8.43404871247 49.0201323725 0.0 8.43394871247 49.0201323725 0.0
8.43323473398 49.020787054 0.0 8.43313473398 49.020787054 0.0
8.43323519291 49.0208086364 0.0 8.43313519291 49.0208086364 0.0
8.43466885826 49.0209860046 0.0 8.43456885826 49.0209860046 0.0
8.43463045191 49.0209926819 0.0 8.43453045191 49.0209926819 0.0
8.43454005459 49.0203273388 0.0 8.43444005459 49.0203273388 0.0
8.43450854541 49.0203335211 0.0 8.43440854541 49.0203335211 0.0
8.44883576455 49.0292870926 0.0 8.44873576455 49.0292870926 0.0
8.43405575632 49.020406789 0.0 8.43395575632 49.020406789 0.0
8.4400589111 49.0220734762 0.0 8.4399589111 49.0220734762 0.0
8.43984823353 49.0217843618 0.0 8.43974823353 49.0217843618 0.0
8.43957979448 49.021415976 0.0 8.43947979448 49.021415976 0.0
8.44814709704 49.0275202152 0.0 8.44804709704 49.0275202152 0.0
8.43897523324 49.0207909983 0.0 8.43887523324 49.0207909983 0.0
8.44615715415 49.0275310958 0.0 8.44605715415 49.0275310958 0.0
8.44554920339 49.028571491 0.0 8.44544920339 49.028571491 0.0
8.44556488868 49.0295750289 0.0 8.44546488868 49.0295750289 0.0
8.44553128693 49.0270556703 0.0 8.44543128693 49.0270556703 0.0
8.44843951895 49.0272474313 0.0 8.44833951895 49.0272474313 0.0
8.44604197548 49.0272605331 0.0 8.44594197548 49.0272605331 0.0
8.4487240799 49.0289101337 0.0 8.4486240799 49.0289101337 0.0
8.44872125177 49.0286305634 0.0 8.44862125177 49.0286305634 0.0
8.44912593907 49.0279679808 0.0 8.44902593907 49.0279679808 0.0
8.43568486798 49.0202460363 0.0 8.43558486798 49.0202460363 0.0
8.4450491617 49.0300303227 0.0 8.4449491617 49.0300303227 0.0
8.44478233999 49.0297425748 0.0 8.44468233999 49.0297425748 0.0
8.43704908264 49.0176919509 0.0 8.43694908264 49.0176919509 0.0
8.44703463795 49.0279751979 0.0 8.44693463795 49.0279751979 0.0
8.44703422026 49.0283140243 0.0 8.44693422026 49.0283140243 0.0
8.44776523768 49.0283363777 0.0 8.44766523768 49.0283363777 0.0
8.44746501015 49.0287177808 0.0 8.44736501015 49.0287177808 0.0
8.4477748463 49.0287295263 0.0 8.4476748463 49.0287295263 0.0
8.44778130757 49.0288628526 0.0 8.44768130757 49.0288628526 0.0
8.44777519434 49.0291352049 0.0 8.44767519434 49.0291352049 0.0
8.446992092 49.0290345498 0.0 8.446892092 49.0290345498 0.0
8.44719569353 49.0290258162 0.0 8.44709569353 49.0290258162 0.0
8.43289947856 49.0282532208 0.0 8.43279947856 49.0282532208 0.0
8.43455637526 49.0282428851 0.0 8.43445637526 49.0282428851 0.0
8.43437289028 49.0284556141 0.0 8.43427289028 49.0284556141 0.0
8.43356337681 49.0284520582 0.0 8.43346337681 49.0284520582 0.0
8.43493267658 49.0275366238 0.0 8.43483267658 49.0275366238 0.0
8.44019585292 49.0242441145 0.0 8.44009585292 49.0242441145 0.0
8.4403407538 49.0243735033 0.0 8.4402407538 49.0243735033 0.0
8.44138470178 49.0250960919 0.0 8.44128470178 49.0250960919 0.0
8.44102026072 49.025056263 0.0 8.44119137406 49.0249863372 0.0
8.44112417849 49.0251625223 0.0 8.44128470178 49.0250960919 0.0
8.44120387023 49.0252440099 0.0 8.44138320268 49.0252006525 0.0
8.4410857765 49.025123255 0.0 8.44099302563 49.0251620661 0.0
8.44095317153 49.0249876625 0.0 8.44086650757 49.0250237219 0.0
8.44085261418 49.0248836545 0.0 8.44076545845 49.0249198547 0.0
8.44076831934 49.0247960163 0.0 8.44067929428 49.0248344334 0.0
8.44064715342 49.0246700441 0.0 8.44056054192 49.0247075754 0.0
8.44052517603 49.0245432277 0.0 8.44043633966 49.0245813879 0.0
8.44042142276 49.0244353346 0.0 8.44033412503 49.0244709424 0.0
8.44032770313 49.0243378325 0.0 8.4402407538 49.0243735033 0.0
8.44019583507 49.0242006411 0.0 8.44009585292 49.0242441145 0.0
8.44005991024 49.0240592269 0.0 8.43997033425 49.0240961385 0.0
8.43950157554 49.0239252855 0.0 8.43957835167 49.0240058243 0.0
8.37231776437 48.9822413676 0.0 8.37231770781 48.9822926767 0.0
8.41013011924 49.0041524736 0.0 8.41015798003 49.0041599254 0.0
8.44225258722 49.0257706416 0.0 8.44225043848 49.0257278693 0.0
8.44225043848 49.0257278693 0.0 8.44225386628 49.0256931494 0.0
8.41198394444 49.0026641628 0.0 8.41202649519 49.0026849017 0.0
8.41211406776 49.0026176498 0.0 8.41207919759 49.0025922184 0.0
8.43462571654 49.026088292 0.0 8.4347784159 49.026089503 0.0
8.41220343311 49.0026009645 0.0 8.41223291465 49.0026241598 0.0
8.43462581661 49.0261049176 0.0 8.43440603586 49.0261074456 0.0
8.43462808723 49.0264834022 0.0 8.43443599751 49.0264827892 0.0
8.43462922093 49.0266723639 0.0 8.43443883331 49.0266413262 0.0
8.41205669542 49.0027695244 0.0 8.41200644537 49.0027454528 0.0
8.43464309086 49.0269446168 0.0 8.43446006471 49.0269318149 0.0
8.4347170164 49.0275417726 0.0 8.43483267658 49.0275366238 0.0
8.43472378902 49.0276485375 0.0 8.43453196723 49.0276480878 0.0
8.43472725127 49.0278067529 0.0 8.43483849928 49.0278069299 0.0
8.43548924838 49.0280367429 0.0 8.43548936867 49.028103108 0.0
8.4347414301 49.0282395175 0.0 8.43483754734 49.0282397263 0.0
8.43474782115 49.0283981829 0.0 8.43483563889 49.02838042 0.0
8.43283984685 49.0283884241 0.0 8.4328357955 49.0284563333 0.0
8.43311013126 49.0283875059 0.0 8.43310981838 49.0284515844 0.0
8.43299398878 49.0283879975 0.0 8.43299616954 49.0282513343 0.0
8.43346328025 49.0283865461 0.0 8.43346337681 49.0284520582 0.0
8.43347486531 49.0283866432 0.0 8.43347524081 49.0282543094 0.0
8.43393470485 49.0283841143 0.0 8.4339338623 49.028453772 0.0
8.43392746664 49.0283841242 0.0 8.43392674463 49.0282520019 0.0
8.43427243684 49.0283836304 0.0 8.43427289028 49.0284556141 0.0
8.43445782628 49.0283833648 0.0 8.43445637526 49.0282428851 0.0
8.43282498595 49.0283887745 0.0 8.43279947856 49.0282532208 0.0
8.43900969973 49.0284639576 0.0 8.43900942683 49.0284295256 0.0
8.37588422178 48.9955193401 0.0 8.37590706105 48.9955637337 0.0
8.43900969973 49.0284639576 0.0 8.43878857219 49.02846378 0.0
8.44726690264 49.0289458584 0.0 8.44726703455 49.0290261073 0.0
8.44709713883 49.0289461951 0.0 8.44709569353 49.0290258162 0.0
8.44689262645 49.0289466006 0.0 8.446892092 49.0290345498 0.0
8.44684692645 49.0289466913 0.0 8.44684688849 49.0288314072 0.0
8.44755536643 49.0291356818 0.0 8.44767519434 49.0291352049 0.0
8.4475548026 49.0290410824 0.0 8.44767585814 49.0290402446 0.0
8.44755374112 49.0288629299 0.0 8.44768130757 49.0288628526 0.0
8.44755267701 49.0287314158 0.0 8.4476748463 49.0287295263 0.0
8.44755230215 49.0287157065 0.0 8.44736501015 49.0287177808 0.0
8.44755178293 49.0286939313 0.0 8.44736816382 49.0286942428 0.0
8.44754960521 49.02860249 0.0 8.44766609944 49.028584509 0.0
8.44754563185 49.0284357432 0.0 8.44736636177 49.02843825 0.0
8.44754534292 49.028423622 0.0 8.44735844629 49.0284249779 0.0
8.4475434716 49.0283450649 0.0 8.44766177585 49.0283470613 0.0
8.44754327545 49.0283368287 0.0 8.44766523768 49.0283363777 0.0
8.44752992423 49.0282633204 0.0 8.44762910224 49.0282311291 0.0
8.44732675864 49.0281900923 0.0 8.44735213342 49.0281088515 0.0
8.44693131341 49.028193696 0.0 8.44693422026 49.0283140243 0.0
8.44684168135 49.0279719676 0.0 8.44693463795 49.0279751979 0.0
8.44684137441 49.0279544481 0.0 8.4469285407 49.0279519435 0.0
8.44683701934 49.0277100131 0.0 8.44693527029 49.0277101803 0.0
8.4426914784 49.0194395366 0.0 8.44270360433 49.0194493721 0.0
8.44370560153 49.0202620992 0.0 8.44373868096 49.0202889291 0.0
8.44408554903 49.0208992702 0.0 8.44408578724 49.0209285888 0.0
8.4332631393 49.0222579815 0.0 8.43325518634 49.0222539106 0.0
8.43418551038 49.0220488612 0.0 8.43408110074 49.022048271 0.0
8.43532670804 49.0046940963 0.0 8.43533012933 49.0046837996 0.0
8.43515786021 49.0058084602 0.0 8.43515831572 49.0058234524 0.0
8.43515627164 49.005739003 0.0 8.43515654891 49.0057688851 0.0
8.43515654891 49.0057688851 0.0 8.43515786021 49.0058084602 0.0
8.43515627164 49.005739003 0.0 8.43520180713 49.0057379998 0.0
8.43520180713 49.0057379998 0.0 8.4352584557 49.0057383896 0.0
8.43515507311 49.0057137741 0.0 8.43515627164 49.005739003 0.0
8.44890502576 49.0291247848 0.0 8.44890467364 49.0291417378 0.0
8.43472718242 49.0267675209 0.0 8.4348539549 49.0267670377 0.0
8.43574137587 49.0279798916 0.0 8.4357437611 49.0280183679 0.0
